"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.452073757486307,12.8772190120876,0.705864045740908,0.487027180159114,0.769985102979567,-4.60232481783157,0.113517677108499,"NR -vs- CR","OSM"
0.537963840425911,12.7184327864289,0.702429714333712,0.489127559518002,0.769985102979567,-4.60239372266418,0.113517677108499,"NR -vs- CR","CXCL11"
-0.349817662734793,2.70677588056494,-0.701946127144339,0.489423729424259,0.769985102979567,-4.60240340027624,0.113517677108499,"NR -vs- CR","IFNL2; IFNL3"
-0.556116473457575,12.4280754414754,-0.676031548466263,0.505444198901906,0.782375115172011,-4.60291300007336,0.106584971506946,"NR -vs- CR","S100A12"
0.402381494003215,9.87181211035768,0.666260324529045,0.511560235177206,0.782375115172011,-4.60310053760816,0.106584971506946,"NR -vs- CR","CTLA4"
0.404433433630514,8.98253385402582,0.660161915438175,0.515398095585664,0.782375115172011,-4.60321629795688,0.106584971506946,"NR -vs- CR","TLR3"
-0.361073241628228,10.0798750022201,-0.659710431245315,0.515682854935994,0.782375115172011,-4.60322482870686,0.106584971506946,"NR -vs- CR","CXCL6"
0.391295441728355,9.5903203254154,0.659201628519416,0.516003870135068,0.782375115172011,-4.60323443597853,0.106584971506946,"NR -vs- CR","MUC16"
0.367278869093624,9.04584083623338,0.65872572878145,0.516304225801772,0.782375115172011,-4.60324341573084,0.106584971506946,"NR -vs- CR","FGF21"
0.385641832302564,9.55166270071357,0.652358968109332,0.520331745323002,0.783670372529156,-4.60336296943917,0.105866571874828,"NR -vs- CR","PDCD1"
-0.509095699152907,13.630764267799,-0.641394833762601,0.527307654973466,0.789363580475431,-4.6035663139496,0.102722914884289,"NR -vs- CR","MIF"
-0.515405972867757,9.52475401001411,-0.633011431446318,0.532675614316242,0.792595642988625,-4.60371962315873,0.10094831937402,"NR -vs- CR","LCN2"
0.404751053823238,9.05465614084424,0.620759786264961,0.540573008879732,0.793895308573733,-4.60394027476119,0.100236764457629,"NR -vs- CR","FGF23"
0.315989634302849,10.5824155434442,0.617355198069437,0.542778606084997,0.793895308573733,-4.60400087321589,0.100236764457629,"NR -vs- CR","CD46"
0.307296568599169,10.8159303820852,0.613137546374656,0.545517527161062,0.793895308573733,-4.60407550948736,0.100236764457629,"NR -vs- CR","GFAP"
0.304744171293196,9.33599347866626,0.606775255901546,0.549662916203873,0.793895308573733,-4.6041871877362,0.100236764457629,"NR -vs- CR","TNFRSF11B"
0.341308986685597,9.75349846985134,0.605626230178422,0.550413327372054,0.793895308573733,-4.60420723995323,0.100236764457629,"NR -vs- CR","CSF1"
0.392640447308773,8.20146761947431,0.601925312211088,0.552833980059441,0.793895308573733,-4.60427158331097,0.100236764457629,"NR -vs- CR","IFNG"
0.284475941762951,10.4535593203018,0.589975579166451,0.560687632009455,0.80051933587477,-4.60447680057627,0.0966281735981507,"NR -vs- CR","CXADR"
0.299743447177093,10.5683744149373,0.579074559797526,0.567901819818232,0.803941934566462,-4.60466061835484,0.094775317430692,"NR -vs- CR","CEACAM5"
0.369990979546612,8.28216148632457,0.576527101142603,0.569594488053161,0.803941934566462,-4.60470310739051,0.094775317430692,"NR -vs- CR","IL1B"
0.433530695058995,11.8360067763665,0.566132484034604,0.576527642907401,0.808908938938442,-4.60487463981466,0.0921003653375936,"NR -vs- CR","CD3E"
-0.418481039030748,13.2792780319989,-0.560560312843566,0.580261599933961,0.808908938938442,-4.60496537349119,0.0921003653375936,"NR -vs- CR","CTF1"
0.267223677444111,8.59051005584339,0.556576687902119,0.582938425631752,0.808908938938442,-4.60502971795727,0.0921003653375936,"NR -vs- CR","TIMP2"
-0.439150200123158,7.85870743891414,-0.550753411951297,0.586862403214577,0.80980454521788,-4.60512299217331,0.0916197899811587,"NR -vs- CR","IL12B"
0.264985519258246,9.84760285334876,0.534817317090662,0.597666855343239,0.820131740387666,-4.60537347221124,0.0861163798993109,"NR -vs- CR","IL6ST"
0.339983357644364,11.0829379521951,0.503977862901478,0.618844184579344,0.841738779962149,-4.60583823837859,0.0748226638712684,"NR -vs- CR","CCL3"
0.249554457685186,10.4280870020396,0.501979261402293,0.620228574708952,0.841738779962149,-4.60586744629726,0.0748226638712684,"NR -vs- CR","IL20"
0.330237735325051,10.3912656734036,0.496057637765555,0.624338753961091,0.842686733488467,-4.60595333209034,0.0743338431715627,"NR -vs- CR","IL17F"
0.247903418304324,9.06566340058004,0.475929425462632,0.63840222458921,0.852203135276358,-4.60623793993956,0.0694568723525138,"NR -vs- CR","CCL27"
0.233551819372771,9.23090228617498,0.471191332496108,0.641733178101669,0.852203135276358,-4.60630328495806,0.0694568723525138,"NR -vs- CR","KNG1"
