"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
-0.335000656880073,9.55363653361969,-0.868917018388202,0.39539308006585,0.916709860844054,-4.764561518875,0.0377680970156548,"NR -vs- CR","SELP"
-0.304840155611027,9.72519111762163,-0.860964374798247,0.399652659685467,0.916709860844054,-4.76814998218128,0.0377680970156548,"NR -vs- CR","IL17B"
-0.271791558231758,9.59144021612147,-0.852059120135299,0.40445764858772,0.916709860844054,-4.77213334145814,0.0377680970156548,"NR -vs- CR","THPO"
-0.464782278039591,10.9359840608711,-0.849383353022487,0.405908656814504,0.916709860844054,-4.77332299088068,0.0377680970156548,"NR -vs- CR","TNFSF13"
-0.344731995220544,11.1464121896026,-0.846637353950118,0.407401229922483,0.916709860844054,-4.77454038395348,0.0377680970156548,"NR -vs- CR","PDGFA"
0.496080897514201,8.00044528029446,0.845121038963513,0.408226924539716,0.916709860844054,-4.77521110428077,0.0377680970156548,"NR -vs- CR","IFNG"
0.451017453433847,9.11659990332776,0.83699199328247,0.412671814510345,0.916709860844054,-4.77878849009364,0.0377680970156548,"NR -vs- CR","CD70"
0.279756395985475,7.14706365942101,0.831481450914318,0.415702447009063,0.916709860844054,-4.78119588403645,0.0377680970156548,"NR -vs- CR","IL2"
-0.49426941572043,13.0116628086596,-0.823723008517023,0.419993303164828,0.916709860844054,-4.78456107087649,0.0377680970156548,"NR -vs- CR","IL16"
0.588967718494047,14.3209411067721,0.810465282311113,0.4273902176542,0.916709860844054,-4.7902456948374,0.0377680970156548,"NR -vs- CR","CST7"
0.199457727783747,10.9099962282163,0.809831278196183,0.427745987935823,0.916709860844054,-4.790515454753,0.0377680970156548,"NR -vs- CR","TNFSF18"
0.323212469696117,10.749894613275,0.808682864894668,0.428390891109358,0.916709860844054,-4.79100360259884,0.0377680970156548,"NR -vs- CR","TNFRSF13B"
0.175601435437539,10.5429693487996,0.805284916778455,0.430302611794686,0.916709860844054,-4.79244427388448,0.0377680970156548,"NR -vs- CR","IL20"
0.2535327777845,10.3309593203111,0.797552578988501,0.434672756394994,0.916709860844054,-4.79570217317008,0.0377680970156548,"NR -vs- CR","CD274"
0.37672108276502,8.48020745522112,0.784675842413229,0.442011437234317,0.916709860844054,-4.8010642524366,0.0377680970156548,"NR -vs- CR","LTA"
0.339294972894979,10.0387018520886,0.783548917648798,0.4426573114495,0.916709860844054,-4.801529745856,0.0377680970156548,"NR -vs- CR","IL1RL1"
-0.321023001783853,9.18810890084947,-0.781318709088494,0.443937224250995,0.916709860844054,-4.80244917240351,0.0377680970156548,"NR -vs- CR","FGF21"
-0.316895979798561,9.98430435081189,-0.776565379561151,0.446672741424012,0.916709860844054,-4.80440081542708,0.0377680970156548,"NR -vs- CR","AGER"
-0.437065909612677,12.8806120527222,-0.776483816768556,0.446719770475327,0.916709860844054,-4.80443420912202,0.0377680970156548,"NR -vs- CR","IL18"
0.247701614520961,12.5547167078917,0.776470620377676,0.446727379790865,0.916709860844054,-4.80443961172934,0.0377680970156548,"NR -vs- CR","CCL13"
0.563763462796322,10.992338547127,0.775247151062235,0.447433203141778,0.916709860844054,-4.80494013684699,0.0377680970156548,"NR -vs- CR","IL6"
-0.394929783206791,12.1808537993874,-0.771942693205163,0.449342967953699,0.916709860844054,-4.80628840255012,0.0377680970156548,"NR -vs- CR","CD3E"
-0.180968028188831,10.5371813511294,-0.75401918256183,0.45978810171437,0.916709860844054,-4.81350970407718,0.0377680970156548,"NR -vs- CR","IL15"
-0.303332897325376,10.8622677826052,-0.748019730800423,0.463316843544162,0.916709860844054,-4.81589213767693,0.0377680970156548,"NR -vs- CR","MMP3"
0.513558396420374,7.77576367760486,0.740643957740372,0.467677327638907,0.916709860844054,-4.81879716991933,0.0377680970156548,"NR -vs- CR","LTA_LTB"
0.166999613859423,9.90685167870539,0.730517675695337,0.473703646390146,0.916709860844054,-4.8227423791455,0.0377680970156548,"NR -vs- CR","PDCD1LG2"
0.292455370927259,10.6802926722401,0.729305967914736,0.474427825793219,0.916709860844054,-4.8232111103483,0.0377680970156548,"NR -vs- CR","IL17RB"
0.390915038349075,14.1309710398724,0.725868965684938,0.47648551963881,0.916709860844054,-4.82453675972329,0.0377680970156548,"NR -vs- CR","MPO"
0.733231932600642,8.92929619013279,0.725632649151472,0.476627193046459,0.916709860844054,-4.82462769462527,0.0377680970156548,"NR -vs- CR","KDR"
-0.392458074777041,9.74427121528344,-0.724573135865736,0.477262684266061,0.916709860844054,-4.82503506085312,0.0377680970156548,"NR -vs- CR","CXCL2"
-0.436185218515693,8.83858375544948,-0.711530733618762,0.48512628745201,0.916709860844054,-4.83000460018827,0.0377680970156548,"NR -vs- CR","FGF19"
0.240833014273498,10.1240035544328,0.699777763861636,0.49227682175372,0.916709860844054,-4.83441123017698,0.0377680970156548,"NR -vs- CR","TNFSF8"
-0.686138298318202,8.84755148330458,-0.694912321740467,0.495254717390506,0.916709860844054,-4.83621553827806,0.0377680970156548,"NR -vs- CR","CCL19"
-0.546087987901036,11.7996282803668,-0.69100154174505,0.497655812850187,0.916709860844054,-4.83765733993938,0.0377680970156548,"NR -vs- CR","IFNL1"
0.272326092748878,9.64282965108787,0.68220905758753,0.503078436321991,0.916709860844054,-4.8408712561426,0.0377680970156548,"NR -vs- CR","TREM2"
-0.130739898619163,10.0216256118377,-0.672475584566915,0.509120454433084,0.916709860844054,-4.8443844018928,0.0377680970156548,"NR -vs- CR","IL6ST"
0.303359977914329,8.35181961502305,0.668209059979843,0.511781751387314,0.916709860844054,-4.84590948584634,0.0377680970156548,"NR -vs- CR","BST2"
0.434905328019163,15.0032259005547,0.6623109400472,0.515473628128294,0.916709860844054,-4.84800285208972,0.0377680970156548,"NR -vs- CR","NAMPT"
0.423969575431192,10.5173680424343,0.654462107554782,0.520409562049777,0.916709860844054,-4.85076163529807,0.0377680970156548,"NR -vs- CR","IL9"
0.745191945584374,9.33113509185485,0.652562487623444,0.521608121357625,0.916709860844054,-4.8514247024504,0.0377680970156548,"NR -vs- CR","CD200"
0.237497383593483,10.5583376680683,0.652560761802133,0.521609210954891,0.916709860844054,-4.85142530403157,0.0377680970156548,"NR -vs- CR","CD27"
-0.494671637171287,13.3008314067076,-0.650287377852134,0.523045607187157,0.916709860844054,-4.85221645795977,0.0377680970156548,"NR -vs- CR","MIF"
-0.415002837109364,10.0436279297939,-0.64892459014792,0.523907708126678,0.916709860844054,-4.85268947686796,0.0377680970156548,"NR -vs- CR","PDGFB"
-0.250475819998387,11.0474667731788,-0.64188088292489,0.528376055824665,0.916709860844054,-4.85511947864517,0.0377680970156548,"NR -vs- CR","TREM1"
0.363927671542463,9.90299324944446,0.629699544589444,0.536152706970456,0.916709860844054,-4.85926307764586,0.0377680970156548,"NR -vs- CR","CCL4"
-0.162505535096388,9.91603346808147,-0.624327339076867,0.539602002528754,0.916709860844054,-4.86106673925718,0.0377680970156548,"NR -vs- CR","CXCL16"
-0.275327962966344,9.89639200932925,-0.616757484214945,0.544482583919895,0.916709860844054,-4.86358350994939,0.0377680970156548,"NR -vs- CR","CSF2"
0.233777470534328,9.97545200288651,0.616574627875884,0.544600770499466,0.916709860844054,-4.86364394643356,0.0377680970156548,"NR -vs- CR","TNFRSF13C"
-0.478828028031222,12.1366001540584,-0.603648269800328,0.552990212052588,0.916709860844054,-4.86787337358252,0.0377680970156548,"NR -vs- CR","MMP1"
0.966502518133896,6.61730757019463,0.586834502810296,0.564003996472189,0.916709860844054,-4.87324776939123,0.0377680970156548,"NR -vs- CR","IFNA1_IFNA13"
-0.308394591161109,10.9433394231181,-0.581569340553661,0.567476205054754,0.916709860844054,-4.87490112812732,0.0377680970156548,"NR -vs- CR","CCL2"
-0.528860865731268,11.7159740232391,-0.5796283391915,0.568759013054135,0.916709860844054,-4.87550706810096,0.0377680970156548,"NR -vs- CR","IL33"
0.482559347777228,10.0206993789734,0.574829969407233,0.571936653290231,0.916709860844054,-4.87699675498906,0.0377680970156548,"NR -vs- CR","IL24"
