"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.332709460155774,12.792030882122,0.432722058783772,0.670443507600597,0.877380884545517,-4.73077718876427,0.0568118317806692,"NR -vs- CR","CXCL11"
0.199179053360377,9.05613194971898,0.430197040285842,0.672244819514924,0.877380884545517,-4.73109152932751,0.0568118317806692,"NR -vs- CR","TLR3"
-0.0825087104792441,9.4825863351954,-0.416583441688527,0.681991595102162,0.877380884545517,-4.73275569494221,0.0568118317806692,"NR -vs- CR","VSNL1"
0.136054606415462,9.82709656554449,0.415503742961553,0.682767117325721,0.877380884545517,-4.73288546795281,0.0568118317806692,"NR -vs- CR","CSF1"
0.0619692971739774,8.66410815153654,0.410805874159758,0.686145714980811,0.877380884545517,-4.73344633094183,0.0568118317806692,"NR -vs- CR","TIMP2"
-0.224267363856182,10.5374338975393,-0.409918017177941,0.686785010371322,0.877380884545517,-4.73355163612873,0.0568118317806692,"NR -vs- CR","CCL1"
0.290419277091346,6.29893439341312,0.402556897596852,0.692094674980852,0.877380884545517,-4.73441621394833,0.0568118317806692,"NR -vs- CR","TAFA5"
-0.431618262813066,7.245145023449,-0.396611687533818,0.696395081244727,0.877380884545517,-4.73510341016801,0.0568118317806692,"NR -vs- CR","CCL22"
-0.182058387662442,12.1847949361103,-0.396345793059821,0.696587662614713,0.877380884545517,-4.73513391287386,0.0568118317806692,"NR -vs- CR","CXCL1"
0.228276314788864,11.9096048720597,0.393720803733771,0.698490021999712,0.877380884545517,-4.73543397991213,0.0568118317806692,"NR -vs- CR","CD3E"
0.180387452032434,9.62526079640672,0.391951501887673,0.699773418038327,0.877380884545517,-4.73563514056781,0.0568118317806692,"NR -vs- CR","PDCD1"
0.186041061458223,9.66391842110856,0.380509220700118,0.708095653418916,0.883331446436729,-4.73691482585976,0.0538763084843548,"NR -vs- CR","MUC16"
0.197127113733087,9.94541020605084,0.36769299006667,0.71746233439317,0.884722764504146,-4.73830439441955,0.0531927978993999,"NR -vs- CR","CTLA4"
-0.106000978584973,10.9715838539205,-0.367192333999074,0.717829186925162,0.884722764504146,-4.73835773633816,0.0531927978993999,"NR -vs- CR","CCL11"
0.164736599276479,8.35575958201773,0.364290903288825,0.719956581641026,0.884722764504146,-4.73866547241729,0.0531927978993999,"NR -vs- CR","IL1B"
-0.103880457133288,10.4289330755825,-0.357315197490825,0.725080951317594,0.885804402143441,-4.73939560273401,0.0526621657515825,"NR -vs- CR","IL15"
0.0792215614928171,10.5271574159949,0.345560974464765,0.733745862253711,0.885804402143441,-4.74059472619929,0.0526621657515825,"NR -vs- CR","CXADR"
-0.196839248946716,9.68068063868187,-0.34167806184906,0.736616431781927,0.885804402143441,-4.74098223904601,0.0526621657515825,"NR -vs- CR","IL5"
0.0994897910230659,9.40959157435942,0.340182124856988,0.737723421414012,0.885804402143441,-4.7411303907911,0.0526621657515825,"NR -vs- CR","TNFRSF11B"
0.10204218832904,10.8895284777784,0.335814743099882,0.740958648745049,0.885804402143441,-4.74155928227046,0.0526621657515825,"NR -vs- CR","GFAP"
-0.101223532253369,9.95208482937089,-0.333932773321667,0.742354296533167,0.885804402143441,-4.74174242675038,0.0526621657515825,"NR -vs- CR","NTF3"
0.162024488823494,9.11943893192654,0.301361504289046,0.766650784479642,0.910397806569575,-4.74475225094578,0.0407687972977273,"NR -vs- CR","FGF21"
0.134728977374229,11.1565360478883,0.287797215401895,0.776844755480143,0.910935144079384,-4.74591628021265,0.0405125424244849,"NR -vs- CR","CCL3"
-0.160606503105287,15.225927515779,-0.27927714238733,0.78326940153214,0.910935144079384,-4.74662046663866,0.0405125424244849,"NR -vs- CR","NAMPT"
0.124983355054921,10.4648637690968,0.274224059107303,0.787087363903428,0.910935144079384,-4.7470282597376,0.0405125424244849,"NR -vs- CR","IL17F"
-0.29148467856503,11.8277507462131,-0.273399471214809,0.78771092955985,0.910935144079384,-4.74709410920533,0.0405125424244849,"NR -vs- CR","IL33"
-0.222261599852466,12.6250306714012,-0.27208340691661,0.788706463259875,0.910935144079384,-4.74719880182328,0.0405125424244849,"NR -vs- CR","FGF2"
0.059731138988111,9.92120094904191,0.267718140617027,0.792011235019972,0.910935144079384,-4.74754249222783,0.0405125424244849,"NR -vs- CR","IL6ST"
-0.142793607803553,8.12286348528708,-0.263383876804569,0.79529655934282,0.910935144079384,-4.74787831790038,0.0405125424244849,"NR -vs- CR","CCL25"
0.18738606703864,8.27506571516746,0.260097000489401,0.797790611698628,0.910935144079384,-4.74812938480595,0.0405125424244849,"NR -vs- CR","IFNG"
-0.152250526014186,13.4271194415116,-0.256799149248947,0.800295248037354,0.910935144079384,-4.74837816268669,0.0405125424244849,"NR -vs- CR","IKBKG"
-0.145834514629994,12.2807561842104,-0.239854793980966,0.813198709431073,0.921376519401262,-4.74960692950111,0.0355628596157902,"NR -vs- CR","FLT1"
-0.115672282884271,9.45485441120675,-0.216602471804357,0.830995152495146,0.934495571137984,-4.75115809406665,0.0294227525354353,"NR -vs- CR","IL10"
0.0944890669069647,10.6419725106305,0.214844987680457,0.832344233402253,0.934495571137984,-4.75126897333981,0.0294227525354353,"NR -vs- CR","CEACAM5"
-0.0967444389172396,8.27611035743616,-0.200443066926689,0.843419293178449,0.942645092375913,-4.75214384221021,0.0256517891662064,"NR -vs- CR","SELE"
-0.0669849790058556,10.3252482603819,-0.181959402276815,0.857682343710823,0.954268193227807,-4.7531784053678,0.0203295514279857,"NR -vs- CR","IL5RA"
-0.115338684066488,11.4169373576432,-0.169529779044189,0.867302550756445,0.955719372900549,-4.75381822766706,0.0196696105398123,"NR -vs- CR","CSF3"
0.0443000774150502,10.5016850977328,0.169210001536928,0.867550339215709,0.955719372900549,-4.75383409478318,0.0196696105398123,"NR -vs- CR","IL20"
0.141119327616536,12.1740636327058,0.162832407805398,0.872495114000536,0.955719372900549,-4.7541443229689,0.0196696105398123,"NR -vs- CR","MMP8"
-0.0531974447562753,12.277759995168,-0.160295122857793,0.874463879657992,0.955719372900549,-4.75426444869474,0.0196696105398123,"NR -vs- CR","CCL7"
-0.0334473876936059,10.901411990277,-0.146431752406068,0.885235518904322,0.963229837750518,-4.75488763873627,0.0162700728369816,"NR -vs- CR","CCL20"
-0.0729644023817642,9.32385145535202,-0.123687005431927,0.902956905977468,0.976720741236875,-4.75578849417034,0.0102295896856662,"NR -vs- CR","PTX3"
0.0426490380341864,9.1392614962732,0.113797936655052,0.910678892437393,0.976720741236875,-4.75613299476741,0.0102295896856662,"NR -vs- CR","CCL27"
0.037326532318585,7.75064287818859,0.113203265387612,0.911143548384551,0.976720741236875,-4.75615279891004,0.0102295896856662,"NR -vs- CR","VEGFD"
0.0160263346621914,8.88320935292365,0.110250299561842,0.91345138148064,0.976720741236875,-4.75624960739494,0.0102295896856662,"NR -vs- CR","KITLG"
0.0282974391026389,9.30450038186813,0.0983534106923618,0.922756986511492,0.979064631553925,-4.75661376508029,0.00918863792032022,"NR -vs- CR","KNG1"
-0.0158084609787519,12.2699476838748,-0.0953952378642981,0.925072673554269,0.979064631553925,-4.75669787762561,0.00918863792032022,"NR -vs- CR","TGFB1"
-0.0454053171678233,9.94370155286429,-0.0882992706426843,0.930630240165113,0.979064631553925,-4.75688919127336,0.00918863792032022,"NR -vs- CR","HAVCR1"
-0.0742874376860296,8.95955565413959,-0.0871907952510654,0.931498738522965,0.979064631553925,-4.75691774405378,0.00918863792032022,"NR -vs- CR","CCL19"
0.0309429553100777,7.07052066384278,0.0772470455995386,0.939293568821402,0.983074201266468,-4.7571577712211,0.00741370090195727,"NR -vs- CR","IL2"
-0.0181499277738091,10.7929700889822,-0.0689986027909996,0.945764295975709,0.984664275323367,-4.7573348731869,0.00671181846457865,"NR -vs- CR","TNFSF15"
0.0159200001520521,11.2567975635323,0.0623394288968653,0.950991135874233,0.984664275323367,-4.7574632904092,0.00671181846457865,"NR -vs- CR","VEGFA"
-0.0223279021990521,8.51273035466791,-0.0600708279628412,0.952772314989007,0.984664275323367,-4.75750406716466,0.00671181846457865,"NR -vs- CR","IFNW1"
0.0135904222351275,10.817185509449,0.0513345370403434,0.959633873478819,0.987623194788618,-4.75764698827066,0.00540871901307421,"NR -vs- CR","CD276"
0.0215430302147359,4.40832871346136,0.0405784169350083,0.968086230680686,0.990643108356246,-4.75779217836364,0.00408277738940659,"NR -vs- CR","IL17A_IL17F"
0.011147673402645,10.5785463520602,0.0325630508478695,0.97438744462659,0.990643108356246,-4.7578782826791,0.00408277738940659,"NR -vs- CR","TNFRSF14"
-0.00507459592256865,9.42247636785671,-0.0186123363348676,0.985358576454854,0.990643108356246,-4.75798314583873,0.00408277738940659,"NR -vs- CR","FURIN"
0.00257750086424835,13.1177748215284,0.0181766318184834,0.985701283740335,0.990643108356246,-4.75798550029398,0.00408277738940659,"NR -vs- CR","GDF15"
-0.0106547573014506,11.3327268358511,-0.0171708358541792,0.986492412389895,0.990643108356246,-4.75799072245256,0.00408277738940659,"NR -vs- CR","IL6"
-0.0103410123139422,12.7848266622976,-0.0169928559599395,0.986632407512699,0.990643108356246,-4.75799161559038,0.00408277738940659,"NR -vs- CR","IL16"
-0.00454302411773178,9.7281216631747,-0.0111654323774643,0.991216352169873,0.991216352169873,-4.75801571848348,0.00383154198453104,"NR -vs- CR","AGER"
