"logFC","AveExpr","t","P.Value","adj.P.Val","B","logP","tag","Gene"
0.109837557750863,10.857669161515,0.398974136538419,0.693960298212333,0.923497970462043,-4.97286294929273,0.0345640546559046,"NR -vs- CR","TNF"
-0.115272959939716,10.5702351667734,-0.393259724277403,0.698111250197807,0.923497970462043,-4.97420714540986,0.0345640546559046,"NR -vs- CR","IL12RB1"
0.209058177641563,8.40511004887523,0.385252957801511,0.703943684236253,0.923497970462043,-4.9760586259226,0.0345640546559046,"NR -vs- CR","IFNG"
-0.23628725268318,10.7823528284274,-0.384173844107555,0.70473119267285,0.923497970462043,-4.97630530649372,0.0345640546559046,"NR -vs- CR","CD40LG"
-0.111421284435099,10.9476341173804,-0.378122386068923,0.709153658128482,0.923497970462043,-4.97767607619507,0.0345640546559046,"NR -vs- CR","IL20"
0.276740742923682,11.3970033157078,0.376442714635304,0.710383054201571,0.923497970462043,-4.97805276998993,0.0345640546559046,"NR -vs- CR","IL6"
-0.130619422626108,8.4564707114185,-0.364594730172011,0.719077722478109,0.929906792942894,-4.98066312902938,0.0315605797677667,"NR -vs- CR","IL11"
-0.123458383151121,10.2930014555178,-0.35411488028198,0.726801084096384,0.934999311311493,-4.9829037313459,0.0291887090138226,"NR -vs- CR","GRN"
0.154050715420135,10.9123619829834,0.336448921141862,0.73988772609175,0.93532388123235,-4.98653525198785,0.0290379768541654,"NR -vs- CR","MICB"
-0.114185625588691,10.5657414206607,-0.326935984951022,0.746968668309656,0.93532388123235,-4.98841500560013,0.0290379768541654,"NR -vs- CR","ANGPT2"
-0.122900527830785,10.3269494507962,-0.319191469393032,0.752750296891335,0.93532388123235,-4.9899060834145,0.0290379768541654,"NR -vs- CR","IL12p70"
0.150738519324433,9.70940405367582,0.316770444638536,0.754560777263096,0.93532388123235,-4.99036498002301,0.0290379768541654,"NR -vs- CR","IL7R"
0.226535676547735,8.18042844618563,0.303147281619648,0.764775118046891,0.93532388123235,-4.99288291226965,0.0290379768541654,"NR -vs- CR","LTA_LTB"
-0.0875649920888879,11.3146609967971,-0.303106150291184,0.764806025062376,0.93532388123235,-4.9928903490358,0.0290379768541654,"NR -vs- CR","TNFSF18"
-0.112603613528728,10.715681220436,-0.300477963163013,0.766781736006334,0.93532388123235,-4.99336347313935,0.0290379768541654,"NR -vs- CR","SIRPA"
-0.138112061730366,10.7811070889215,-0.299906940279601,0.767211212012351,0.93532388123235,-4.9934657300752,0.0290379768541654,"NR -vs- CR","IL17F"
-0.168784383003533,10.98227650018,-0.285778513025989,0.777861550804295,0.93532388123235,-4.99593458250232,0.0290379768541654,"NR -vs- CR","CCL1"
0.0830811618125473,10.2303318736571,0.285538883434946,0.778042582793793,0.93532388123235,-4.9959754406904,0.0290379768541654,"NR -vs- CR","ICAM1"
0.0974091886387392,10.24222605747,0.282585138307682,0.780275095457443,0.93532388123235,-4.99647628669298,0.0290379768541654,"NR -vs- CR","CD200R1"
-0.115892259742667,10.1885261176905,-0.281120153948025,0.78138308949333,0.93532388123235,-4.99672278285379,0.0290379768541654,"NR -vs- CR","PDCD1"
0.102871076909457,7.45238787563415,0.278760600946785,0.783168662608324,0.93532388123235,-4.99711713306487,0.0290379768541654,"NR -vs- CR","IL36G"
0.0844790854344399,11.2636410301801,0.27591599887518,0.785322922562744,0.93532388123235,-4.99758817658095,0.0290379768541654,"NR -vs- CR","TNFSF4"
-0.152178384981683,11.5334176328819,-0.271306451428131,0.788817544454383,0.93532388123235,-4.99834132833133,0.0290379768541654,"NR -vs- CR","IL1RN"
0.163994733561207,9.52126467190852,0.26999380688404,0.789813534018536,0.93532388123235,-4.99855350297124,0.0290379768541654,"NR -vs- CR","CD70"
0.0834451953932476,10.3253479827726,0.267867216390845,0.791427899504296,0.93532388123235,-4.99889508063723,0.0290379768541654,"NR -vs- CR","MERTK"
0.126056507654431,9.61180681056896,0.26136000765286,0.796373674768598,0.936687131751636,-4.99992366588065,0.0284054460853507,"NR -vs- CR","FGF23"
0.195536627904589,10.4253641475542,0.246256974620314,0.807886212124095,0.941639848323678,-5.00221436494139,0.0261151712978995,"NR -vs- CR","IL24"
0.147882608146523,15.4078906691354,0.245834246280793,0.808209100585505,0.941639848323678,-5.00227653642003,0.0261151712978995,"NR -vs- CR","NAMPT"
-0.0867828943279907,10.8538844348909,-0.226843576905609,0.822749874213247,0.952234156660317,-5.00496018490316,0.0212562444294098,"NR -vs- CR","IL5RA"
-0.0536057196694717,10.1133425475062,-0.223896259273761,0.825012589171287,0.952234156660317,-5.00535749126206,0.0212562444294098,"NR -vs- CR","TNFRSF9"
0.103892318476444,14.5356358084532,0.216337807047125,0.830822455129939,0.954274974284055,-5.00635280057833,0.0203264653303168,"NR -vs- CR","MPO"
0.136946855558556,10.9220328110151,0.208160137644266,0.837119473260044,0.954274974284055,-5.00739139824152,0.0203264653303168,"NR -vs- CR","IL9"
-0.174681871271567,8.37672408025457,-0.202381126215439,0.841576252501801,0.954274974284055,-5.00810136675778,0.0203264653303168,"NR -vs- CR","CNTF"
-0.0487028501346494,10.5407468583136,-0.167060211648317,0.86892879246511,0.954274974284055,-5.01200828700273,0.0203264653303168,"NR -vs- CR","MUC16"
0.0896983628923813,8.88487222380189,0.165694976618862,0.869989654835087,0.954274974284055,-5.01214436546002,0.0203264653303168,"NR -vs- CR","LTA"
-0.0462351874009723,11.3277979080736,-0.160602374570914,0.873949085211586,0.954274974284055,-5.01264215040361,0.0203264653303168,"NR -vs- CR","CCL20"
-0.120788612781318,13.119251626699,-0.156527602344521,0.877119613266181,0.954274974284055,-5.01302929470095,0.0203264653303168,"NR -vs- CR","S100A9"
-0.0655043300182303,9.54606996179779,-0.155383225782345,0.87801042111331,0.954274974284055,-5.01313623861492,0.0203264653303168,"NR -vs- CR","TLR3"
-0.053245249338314,10.3801167714673,-0.151038134539268,0.881394235407144,0.954274974284055,-5.01353517130206,0.0203264653303168,"NR -vs- CR","TNFRSF13C"
-0.0495253362791619,10.9630024366491,-0.148540664795687,0.883340239312619,0.954274974284055,-5.01375936521236,0.0203264653303168,"NR -vs- CR","CD27"
-0.0392552821603402,9.54701228400278,-0.1476329129521,0.884047738571882,0.954274974284055,-5.01383992921265,0.0203264653303168,"NR -vs- CR","TNFRSF21"
-0.0420843762357954,10.5086851967833,-0.144793400493566,0.88626148478883,0.954274974284055,-5.0140887599849,0.0203264653303168,"NR -vs- CR","IL17RA"
0.0769049516698264,10.3076580180252,0.138674231953663,0.891035338609861,0.954274974284055,-5.01460860964141,0.0203264653303168,"NR -vs- CR","CCL4"
-0.0817247526534128,9.04908097658972,-0.132390514666802,0.895941978461448,0.954274974284055,-5.0151191410847,0.0203264653303168,"NR -vs- CR","IL12B"
-0.04618970559914,10.5286683230136,-0.130871799946797,0.897128515745701,0.954274974284055,-5.01523898855895,0.0203264653303168,"NR -vs- CR","TNFSF8"
-0.0626719792871313,10.8009222711423,-0.126317121661456,0.900688451928328,0.954274974284055,-5.01559014225177,0.0203264653303168,"NR -vs- CR","SPP1"
-0.0334899420881349,10.7356240888918,-0.124029544892408,0.902477235768766,0.954274974284055,-5.01576182656557,0.0203264653303168,"NR -vs- CR","CD274"
-0.0377538329051621,10.6330382907537,-0.120222799227406,0.905455115913051,0.954274974284055,-5.01604058498865,0.0203264653303168,"NR -vs- CR","IL10RB"
0.073269561468452,10.9936248856547,0.117317676432062,0.907728651629287,0.954274974284055,-5.01624748548084,0.0203264653303168,"NR -vs- CR","CHI3L1"
0.0370341063746036,10.4401201711251,0.116352779693163,0.908483955884812,0.954274974284055,-5.01631508718187,0.0203264653303168,"NR -vs- CR","SLAMF1"
0.052272253022343,10.4433666206693,0.114718224860695,0.90976365901138,0.954274974284055,-5.01642833422368,0.0203264653303168,"NR -vs- CR","IL1RL1"
-0.0393211053516769,12.9593814764724,-0.111516481711021,0.912271048587393,0.954274974284055,-5.01664552629939,0.0203264653303168,"NR -vs- CR","CCL13"
-0.0465159502444958,11.2555083823864,-0.0996039201722708,0.921608187750471,0.954274974284055,-5.01739971780817,0.0203264653303168,"NR -vs- CR","CCL3"
0.0361897498234782,11.1545593818557,0.0985688813126918,0.922420025547233,0.954274974284055,-5.01746123369742,0.0203264653303168,"NR -vs- CR","TNFRSF13B"
-0.0491587165872378,10.3505547079391,-0.0973613314107035,0.923367282809268,0.954274974284055,-5.01753219141667,0.0203264653303168,"NR -vs- CR","NCR1"
-0.0610244813348864,12.8967087677868,-0.0795173929862498,0.937377713238937,0.964717896541739,-5.01847888572836,0.0155996647770415,"NR -vs- CR","EPO"
-0.0295285618015342,11.2103671198836,-0.0571727506752736,0.954950772640163,0.978725480672698,-5.01939520357909,0.00933910487467164,"NR -vs- CR","CCL24"
0.0163372580416912,8.75648438360382,0.0433146104519566,0.965861986338682,0.985817812502705,-5.01981305114328,0.00620333894884959,"NR -vs- CR","BST2"
-0.0146966271237581,10.0474944196686,-0.0339981770285803,0.973201278064516,0.987066634670234,-5.02002919048873,0.00565352808744747,"NR -vs- CR","TREM2"
0.0281521267166678,12.8656355685619,0.0301219813808833,0.976255619944085,0.987066634670234,-5.02010377479584,0.00565352808744747,"NR -vs- CR","VSTM1"
0.0615280676563685,8.14462117529721,0.026545417547873,0.97907419228424,0.987066634670234,-5.02016459573674,0.00565352808744747,"NR -vs- CR","CTSS"
-0.00726632388716109,7.55172842800178,-0.0202827511306929,0.984010246356942,0.9880102880088,-5.02025260485784,0.00523853314294975,"NR -vs- CR","IL2"
0.00543265105462432,11.0849574408209,0.0145760745588421,0.988508662529084,0.988508662529084,-5.02031230351223,0.00501952051106092,"NR -vs- CR","IL17RB"
